time,lora:gps_altitude:sensor,lora:gps_latitude:sensor,lora:gps_longitude:sensor,lora:gps_status:sensor,lora:rcu_accel_x:sensor,lora:rcu_accel_y:sensor,lora:rcu_accel_z:sensor,lora:rcu_barometer:sensor,lora:rcu_gyro_x:sensor,lora:rcu_gyro_y:sensor,lora:rcu_gyro_z:sensor
70.73351199999999,,,,,,,,,,,
70.73419599999997,,,,,,,,,,,
70.73558399999999,,,,,,,,,,,
70.73738,,,,,,,,,,,
70.738483,,,,,,,,,,,
70.73848799999999,,,,,,,,,,,
70.739589,,,,,,,,,,,
70.74351399999998,,,,,,,,,,,
70.74416899999997,,,,,,,,,,,
70.74554800000001,,,,,,,,,,,
70.74741099999997,,,,,,,,,,,
70.74847099999997,,,,,,,,,,,
70.74847600000001,,,,,,,,,,,
70.74953200000002,,,,,,,,,,,
70.75351399999997,,,,,,,,,,,
70.75421099999997,,,,,,,,,,,
70.755595,,,,,,,,,,,
70.75734500000002,,,,,,,,,,,
70.75848399999998,,,,,,,,,,,
70.75848899999997,,,,,,,,,,,
70.75954199999998,,,,,,,,,,,
70.76351199999996,,,,,,,,,,,
70.76417000000001,,,,,,,,,,,
70.76558500000002,,,,,,,,,,,
70.76737299999999,,,,,,,,,,,
70.76848699999996,,,,,,,,,,,
70.76849200000001,,,,,,,,,,,
70.76951899999997,,,,,,,,,,,
70.77350799999996,,,,,,,,,,,
70.77418299999997,,,,,,,,,,,
70.77554899999998,,,,,,,,,,,
70.77734699999999,,,,,,,,,,,
70.778494,,,,,,,,,,,
70.77848900000001,,,,,,,,,,,
70.77955999999998,,,,,,,,,,,
70.78360899999998,,,,,,,,,,,
70.78417399999998,,,,,,,,,,,
70.78555499999996,,,,,,,,,,,
70.78734999999998,,,,,,,,,,,
70.78847299999998,,,,,,,,,,,
70.78847799999997,,,,,,,,,,,
70.78952899999999,,,,,,,,,,,
70.79351,,,,,,,,,,,
70.79417199999997,,,,,,,,,,,
70.79563699999997,,,,,,,,,,,
70.79737099999997,,,,,,,,,,,
70.798484,,,,,,,,,,,
70.79848899999999,,,,,,,,,,,
70.799541,,,,,,,,,,,
70.80350999999999,,,,,,,,,,,
70.80416999999997,,,,,,,,,,,
70.80556799999997,,,,,,,,,,,
70.807378,,,,,,,,,,,
70.80847199999997,,,,,,,,,,,
70.80847700000001,,,,,,,,,,,
70.80955199999997,,,,,,,,,,,
70.81358099999997,,,,,,,,,,,
70.81416499999997,,,,,,,,,,,
70.81560099999999,,,,,,,,,,,
70.81738099999998,,,,,,,,,,,
70.81848,,,,,,,,,,,
70.81848499999998,,,,,,,,,,,
70.81954299999998,,,,,,,,,,,
70.82350799999998,,,,,,,,,,,
70.82413399999999,,,,,,,,,,,
70.82558399999996,,,,,,,,,,,
70.827351,,,,,,,,,,,
70.82853399999996,,,,,,,,,,,
70.82852899999997,,,,,,,,,,,
70.82950199999996,,,,,,,,,,,
70.83351200000001,,,,,,,,,,,
70.83401599999999,,,,,,,,,,,
70.83559699999998,,,,,,,,,,,
70.83738600000001,,,,,,,,,,,
70.838379,,,,,,,,,,,
70.83851000000001,,,,,,,,,,,
70.83953,,,,,,,,,,,
70.84353899999999,,,,,,,,,,,
70.844145,,,,,,,,,,,
70.84557699999996,,,,,,,,,,,
70.84744399999997,,,,,,,,,,,
70.84847599999998,,,,,,,,,,,
70.84848099999996,,,,,,,,,,,
70.84956199999996,,,,,,,,,,,
70.85353799999999,,,,,,,,,,,
70.854185,,,,,,,,,,,
70.85558599999999,,,,,,,,,,,
70.85735099999997,,,,,,,,,,,
70.85848999999999,,,,,,,,,,,
70.85849499999998,,,,,,,,,,,
70.85957199999999,,,,,,,,,,,
70.86357999999998,,,,,,,,,,,
70.86414499999998,,,,,,,,,,,
70.865624,,,,,,,,,,,
70.86735000000002,,,,,,,,,,,
70.86847600000002,,,,,,,,,,,
70.868481,,,,,,,,,,,
70.86952399999998,,,,,,,,,,,
70.87357699999998,,,,,,,,,,,
70.87414299999998,,,,,,,,,,,
70.87564699999999,,,,,,,,,,,
70.877352,,,,,,,,,,,
70.87843999999998,,,,,,,,,,,
70.87844499999997,,,,,,,,,,,
70.87949699999999,,,,,,,,,,,
70.88360199999997,,,,,,,,,,,
70.88413899999998,,,,,,,,,,,
70.88558399999997,,,,,,,,,,,
70.887349,,,,,,,,,,,
70.888477,,,,,,,,,,,
70.88847999999999,,,,,,,,,,,
70.88953000000001,,,,,,,,,,,
70.893538,,,,,,,,,,,
70.89406299999999,,,,,,,,,,,
70.89558500000001,,,,,,,,,,,
70.89738299999996,,,,,,,,,,,
70.898472,,,,,,,,,,,
70.89847699999999,,,,,,,,,,,
70.89949899999996,,,,,,,,,,,
70.90350599999996,,,,,,,,,,,
70.90412999999998,,,,,,,,,,,
70.905539,,,,,,,,,,,
70.90734799999998,,,,,,,,,,,
70.90848199999996,,,,,,,,,,,
70.90848700000001,,,,,,,,,,,
70.90948499999999,,,,,,,,,,,
70.91351999999998,,,,,,,,,,,
70.914166,,,,,,,,,,,
70.91555299999996,,,,,,,,,,,
70.917359,,,,,,,,,,,
70.91846799999999,,,,,,,,,,,
70.91847299999998,,,,,,,,,,,
70.919499,,,,,,,,,,,
70.92350100000002,,,,,,,,,,,
70.924161,,,,,,,,,,,
70.92552900000001,,,,,,,,,,,
70.927405,,,,,,,,,,,
70.928507,,,,,,,,,,,
70.92851199999998,,,,,,,,,,,
70.92952199999999,,,,,,,,,,,
70.933502,,,,,,,,,,,
70.93415999999999,,,,,,,,,,,
70.93554599999996,,,,,,,,,,,
70.937375,,,,,,,,,,,
70.93847099999996,,,,,,,,,,,
70.93847600000001,,,,,,,,,,,
70.93951799999999,,,,,,,,,,,
70.94350499999999,,,,,,,,,,,
70.94401099999996,,,,,,,,,,,
70.94552999999999,,,,,,,,,,,
70.94741200000001,,,,,,,,,,,
70.94847000000001,,,,,,,,,,,
70.948475,,,,,,,,,,,
70.94965299999998,,,,,,,,,,,
70.953541,,,,,,,,,,,
70.95412200000001,,,,,,,,,,,
70.95557599999998,,,,,,,,,,,
70.957482,,,,,,,,,,,
70.95837700000001,,,,,,,,,,,
70.958493,,,,,,,,,,,
70.95961199999996,,,,,,,,,,,
70.96360200000001,,,,,,,,,,,
70.964167,,,,,,,,,,,
70.96554499999999,,,,,,,,,,,
70.96736899999999,,,,,,,,,,,
70.96847499999998,,,,,,,,,,,
70.96847799999998,,,,,,,,,,,
70.97128000000001,,,,,,,,,,,
70.97350199999997,,,,,,,,,,,
70.97407999999999,,,,,,,,,,,
70.97559899999996,,,,,,,,,,,
70.97736599999999,,,,,,,,,,,
70.97847099999998,,,,,,,,,,,
70.97847599999997,,,,,,,,,,,
70.97953199999998,,,,,,,,,,,
70.98350099999996,,,,,,,,,,,
70.984162,,,,,,,,,,,
70.98558499999999,,,,,,,,,,,
70.98736499999998,,,,,,,,,,,
70.98847599999996,,,,,,,,,,,
70.98848100000001,,,,,,,,,,,
70.98951600000001,,,,,,,,,,,
70.993505,,,,,,,,,,,
70.99416399999998,,,,,,,,,,,
70.995599,,,,,,,,,,,
70.9974,,,,,,,,,,,
70.99833599999997,,,,,,,,,,,
70.99851900000002,,,,,,,,,,,
70.99952699999997,,,,,,,,,,,
71.003523,,,,,,,,,,,
71.00409499999998,,,,,,,,,,,
71.00557799999999,,,,,,,,,,,
71.00740799999997,,,,,,,,,,,
71.00837499999997,,,,,,,,,,,
71.008497,,,,,,,,,,,
71.00955200000001,,,,,,,,,,,
71.01355699999996,,,,,,,,,,,
71.01407800000001,,,,,,,,,,,
71.01557499999998,,,,,,,,,,,
71.01737,,,,,,,,,,,
71.01837099999997,,,,,,,,,,,
71.018494,,,,,,,,,,,
71.01954800000001,,,,,,,,,,,
71.02353600000001,,,,,,,,,,,
71.02408299999999,,,,,,,,,,,
71.02559899999997,,,,,,,,,,,
71.02740500000002,,,,,,,,,,,
71.028381,,,,,,,,,,,
71.02848600000002,,,,,,,,,,,
71.02951899999996,,,,,,,,,,,
71.03354199999998,,,,,,,,,,,
71.03408299999998,,,,,,,,,,,
71.03554799999998,,,,,,,,,,,
71.03741199999999,,,,,,,,,,,
71.038374,,,,,,,,,,,
71.03849399999999,,,,,,,,,,,
71.03948499999998,,,,,,,,,,,
71.04350400000001,,,,,,,,,,,
71.04408199999997,,,,,,,,,,,
71.04557700000001,,,,,,,,,,,
71.04744600000001,,,,,,,,,,,
71.048375,,,,,,,,,,,
71.04844599999998,,,,,,,,,,,
71.049563,,,,,,,,,,,
71.05353199999999,,,,,,,,,,,
71.05412499999997,,,,,,,,,,,
71.05551799999998,,,,,,,,,,,
71.05736699999997,,,,,,,,,,,
71.05837899999997,,,,,,,,,,,
71.05844699999997,,,,,,,,,,,
71.05954499999999,,,,,,,,,,,
71.06350499999999,,,,,,,,,,,
71.06407999999996,,,,,,,,,,,
71.06557799999999,,,,,,,,,,,
71.06736699999996,,,,,,,,,,,
71.06837299999998,,,,,,,,,,,
71.06844199999998,,,,,,,,,,,
71.06955200000002,,,,,,,,,,,
71.07353099999997,,,,,,,,,,,
71.074085,,,,,,,,,,,
71.07558600000002,,,,,,,,,,,
71.077369,,,,,,,,,,,
71.07837199999997,,,,,,,,,,,
71.078498,,,,,,,,,,,
71.07956199999998,,,,,,,,,,,
71.083474,,,,,,,,,,,
71.08416099999997,,,,,,,,,,,
71.08556899999999,,,,,,,,,,,
71.087365,,,,,,,,,,,
71.08847499999999,,,,,,,,,,,
71.08848099999997,,,,,,,,,,,
71.08950899999999,,,,,,,,,,,
71.09351000000001,,,,,,,,,,,
71.09415999999996,,,,,,,,,,,
71.095542,,,,,,,,,,,
71.09737399999997,,,,,,,,,,,
71.09836199999998,,,,,,,,,,,
71.09848600000001,,,,,,,,,,,
71.09960900000002,,,,,,,,,,,
71.10359600000001,,,,,,,,,,,
71.104162,,,,,,,,,,,
71.10548700000001,,,,,,,,,,,
71.10738699999999,,,,,,,,,,,
71.10833699999998,,,,,,,,,,,
71.10844499999999,,,,,,,,,,,
71.10947999999999,,,,,,,,,,,
71.11350999999999,,,,,,,,,,,
71.11409499999999,,,,,,,,,,,
71.11551599999999,,,,,,,,,,,
71.11737199999996,,,,,,,,,,,
71.11837,,,,,,,,,,,
71.11851699999997,,,,,,,,,,,
71.11954399999999,,,,,,,,,,,
71.123501,,,,,,,,,,,
71.12416299999998,,,,,,,,,,,
71.12554700000001,,,,,,,,,,,
71.12734700000001,,,,,,,,,,,
71.128502,,,,,,,,,,,
71.12850699999998,,,,,,,,,,,
71.12950699999996,,,,,,,,,,,
71.13347200000001,,,,,,,,,,,
71.13416299999997,,,,,,,,,,,
71.135593,,,,,,,,,,,
71.13738199999997,,,,,,,,,,,
71.13847000000001,,,,,,,,,,,
71.138475,,,,,,,,,,,
71.13947999999996,,,,,,,,,,,
71.143473,,,,,,,,,,,
71.14416099999997,,,,,,,,,,,
71.14559399999999,,,,,,,,,,,
71.147414,,,,,,,,,,,
71.14845299999999,,,,,,,,,,,
71.14846500000002,,,,,,,,,,,
71.14962799999998,,,,,,,,,,,
71.15350399999997,,,,,,,,,,,
71.15415899999996,,,,,,,,,,,
71.15555299999997,,,,,,,,,,,
71.15737599999997,,,,,,,,,,,
71.15834199999998,,,,,,,,,,,
71.158444,,,,,,,,,,,
71.159505,,,,,,,,,,,
71.16347299999998,,,,,,,,,,,
71.16420199999996,,,,,,,,,,,
71.16554399999998,,,,,,,,,,,
71.16737599999996,,,,,,,,,,,
71.16846699999999,,,,,,,,,,,
71.16847199999998,,,,,,,,,,,
71.16948099999999,,,,,,,,,,,
71.17346899999998,,,,,,,,,,,
71.17407899999998,,,,,,,,,,,
71.17552399999997,,,,,,,,,,,
71.17736899999997,,,,,,,,,,,
71.17846999999998,,,,,,,,,,,
71.17847499999996,,,,,,,,,,,
71.17952199999999,,,,,,,,,,,
71.18346299999999,,,,,,,,,,,
71.184157,,,,,,,,,,,
71.185531,,,,,,,,,,,
71.18736799999996,,,,,,,,,,,
71.18847400000001,,,,,,,,,,,
71.18846899999997,,,,,,,,,,,
71.18950499999997,,,,,,,,,,,
71.19347200000001,,,,,,,,,,,
71.19415899999998,,,,,,,,,,,
71.19557799999998,,,,,,,,,,,
71.19739899999999,,,,,,,,,,,
71.19846799999996,,,,,,,,,,,
71.19847200000001,,,,,,,,,,,
71.19947899999997,,,,,,,,,,,
71.20346800000002,,,,,,,,,,,
71.20416299999997,,,,,,,,,,,
71.20550799999998,,,,,,,,,,,
71.20737499999998,,,,,,,,,,,
71.208339,,,,,,,,,,,
71.20848199999998,,,,,,,,,,,
71.209506,,,,,,,,,,,
71.213472,,,,,,,,,,,
71.214124,,,,,,,,,,,
71.21549100000001,,,,,,,,,,,
71.21737399999998,,,,,,,,,,,
71.218421,,,,,,,,,,,
71.21843799999996,,,,,,,,,,,
71.219482,,,,,,,,,,,
71.22351,,,,,,,,,,,
71.22415799999996,,,,,,,,,,,
71.22554799999997,,,,,,,,,,,
71.22739799999997,,,,,,,,,,,
71.22840899999997,,,,,,,,,,,
71.228486,,,,,,,,,,,
71.22952799999999,,,,,,,,,,,
71.23353,,,,,,,,,,,
71.23407999999998,,,,,,,,,,,
71.23551999999998,,,,,,,,,,,
71.23736599999998,,,,,,,,,,,
71.238464,,,,,,,,,,,
71.23846999999998,,,,,,,,,,,
71.239543,,,,,,,,,,,
71.243595,,,,,,,,,,,
71.244159,,,,,,,,,,,
71.24551899999997,,,,,,,,,,,
71.24740499999999,,,,,,,,,,,
71.24833399999997,,,,,,,,,,,
71.24844299999998,,,,,,,,,,,
71.24954899999997,,,,,,,,,,,
71.25346799999997,,,,,,,,,,,
71.25415899999999,,,,,,,,,,,
71.255548,,,,,,,,,,,
71.257351,,,,,,,,,,,
71.258475,,,,,,,,,,,
71.25847999999999,,,,,,,,,,,
71.25952099999998,,,,,,,,,,,
71.26346799999996,,,,,,,,,,,
71.26419899999999,,,,,,,,,,,
71.26550799999998,,,,,,,,,,,
71.267371,,,,,,,,,,,
71.26845499999999,,,,,,,,,,,
71.268449,,,,,,,,,,,
71.26952199999997,,,,,,,,,,,
71.27357499999997,,,,,,,,,,,
71.27415699999997,,,,,,,,,,,
71.27561999999998,,,,,,,,,,,
71.277343,,,,,,,,,,,
71.278468,,,,,,,,,,,
71.27847399999999,,,,,,,,,,,
71.27953499999998,,,,,,,,,,,
71.28349399999999,,,,,,,,,,,
71.28416000000001,,,,,,,,,,,
71.28551999999999,,,,,,,,,,,
71.28734299999999,,,,,,,,,,,
71.28833899999998,,,,,,,,,,,
71.28848400000001,,,,,,,,,,,
71.28953499999997,,,,,,,,,,,
71.29349399999998,,,,,,,,,,,
71.29415800000001,,,,,,,,,,,
71.29570899999996,,,,,,,,,,,
71.29736599999998,,,,,,,,,,,
71.29834099999997,,,,,,,,,,,
71.298486,,,,,,,,,,,
71.29957299999998,,,,,,,,,,,
71.30352400000001,,,,,,,,,,,
71.30414099999999,,,,,,,,,,,
71.30558399999998,,,,,,,,,,,
71.30737200000002,,,,,,,,,,,
71.30845500000001,,,,,,,,,,,
71.30846699999998,,,,,,,,,,,
71.30948099999998,,,,,,,,,,,
71.31347099999996,,,,,,,,,,,
71.314156,,,,,,,,,,,
71.31557899999999,,,,,,,,,,,
71.31737899999999,,,,,,,,,,,
71.31833099999997,,,,,,,,,,,
71.31848799999997,,,,,,,,,,,
71.31947299999999,,,,,,,,,,,
71.32353199999997,,,,,,,,,,,
71.32415999999998,,,,,,,,,,,
71.32556600000001,,,,,,,,,,,
71.32736500000001,,,,,,,,,,,
71.32850499999998,,,,,,,,,,,
71.32850999999997,,,,,,,,,,,
71.32955000000001,,,,,,,,,,,
71.333493,,,,,,,,,,,
71.33417399999999,,,,,,,,,,,
71.33557999999996,,,,,,,,,,,
71.337366,,,,,,,,,,,
71.33846500000001,,,,,,,,,,,
71.33847,,,,,,,,,,,
71.33951999999996,,,,,,,,,,,
71.34350199999997,,,,,,,,,,,
71.344054,,,,,,,,,,,
71.34552799999997,,,,,,,,,,,
71.34739799999997,,,,,,,,,,,
71.34845799999997,,,,,,,,,,,
71.34846999999999,,,,,,,,,,,
71.349524,,,,,,,,,,,
71.35349299999999,,,,,,,,,,,
71.35415399999997,,,,,,,,,,,
71.35554899999997,,,,,,,,,,,
71.35734,,,,,,,,,,,
71.35845800000001,,,,,,,,,,,
71.35846899999999,,,,,,,,,,,
71.359479,,,,,,,,,,,
71.36349399999997,,,,,,,,,,,
71.36419800000002,,,,,,,,,,,
71.36554299999997,,,,,,,,,,,
71.36734399999997,,,,,,,,,,,
71.36846799999998,,,,,,,,,,,
71.36847299999997,,,,,,,,,,,
71.36947999999998,,,,,,,,,,,
71.3735,,,,,,,,,,,
71.374156,,,,,,,,,,,
71.37552099999996,,,,,,,,,,,
71.37736699999996,,,,,,,,,,,
71.378455,,,,,,,,,,,
71.37844899999996,,,,,,,,,,,
71.37950499999997,,,,,,,,,,,
71.38349199999996,,,,,,,,,,,
71.38415499999999,,,,,,,,,,,
71.38553799999997,,,,,,,,,,,
71.387374,,,,,,,,,,,
71.38833199999996,,,,,,,,,,,
71.38843999999997,,,,,,,,,,,
71.38944599999999,,,,,,,,,,,
71.39349000000001,,,,,,,,,,,
71.394169,,,,,,,,,,,
71.39551399999996,,,,,,,,,,,
71.39736099999996,,,,,,,,,,,
71.39833999999999,,,,,,,,,,,
71.39848800000001,,,,,,,,,,,
71.39951799999997,,,,,,,,,,,
71.40357099999997,,,,,,,,,,,
71.40416100000002,,,,,,,,,,,
71.40558000000001,,,,,,,,,,,
71.40739999999997,,,,,,,,,,,
71.40845499999998,,,,,,,,,,,
71.408466,,,,,,,,,,,
71.40947800000001,,,,,,,,,,,
71.413465,,,,,,,,,,,
71.41415599999996,,,,,,,,,,,
71.415538,,,,,,,,,,,
71.41737800000001,,,,,,,,,,,
71.41845699999996,,,,,,,,,,,
71.41846799999999,,,,,,,,,,,
71.419477,,,,,,,,,,,
71.423505,,,,,,,,,,,
71.42415500000001,,,,,,,,,,,
71.425513,,,,,,,,,,,
71.42734999999996,,,,,,,,,,,
71.42845700000001,,,,,,,,,,,
71.42846599999999,,,,,,,,,,,
71.429476,,,,,,,,,,,
71.433459,,,,,,,,,,,
71.43411999999998,,,,,,,,,,,
71.43554399999996,,,,,,,,,,,
71.43737000000002,,,,,,,,,,,
71.43850499999999,,,,,,,,,,,
71.43850999999998,,,,,,,,,,,
71.43959299999997,,,,,,,,,,,
71.44345799999999,,,,,,,,,,,
71.444155,,,,,,,,,,,
71.445551,,,,,,,,,,,
71.44740699999997,,,,,,,,,,,
71.448454,,,,,,,,,,,
71.44846499999997,,,,,,,,,,,
71.44958699999998,,,,,,,,,,,
71.45346699999996,,,,,,,,,,,
71.45415399999999,,,,,,,,,,,
71.455591,,,,,,,,,,,
71.45733699999997,,,,,,,,,,,
71.45829999999998,,,,,,,,,,,
71.45844500000001,,,,,,,,,,,
71.45944799999998,,,,,,,,,,,
71.46346600000001,,,,,,,,,,,
71.46411900000001,,,,,,,,,,,
71.465611,,,,,,,,,,,
71.467368,,,,,,,,,,,
71.46845499999998,,,,,,,,,,,
71.468467,,,,,,,,,,,
71.469479,,,,,,,,,,,
71.47349799999998,,,,,,,,,,,
71.47414799999999,,,,,,,,,,,
71.475606,,,,,,,,,,,
71.47737099999998,,,,,,,,,,,
71.47845399999997,,,,,,,,,,,
71.47844899999998,,,,,,,,,,,
71.47959899999998,,,,,,,,,,,
71.48345900000001,,,,,,,,,,,
71.484073,,,,,,,,,,,
71.48551899999998,,,,,,,,,,,
71.48737500000001,,,,,,,,,,,
71.48846699999999,,,,,,,,,,,
71.48847199999997,,,,,,,,,,,
71.48952299999999,,,,,,,,,,,
71.49360599999997,,,,,,,,,,,
71.49415300000001,,,,,,,,,,,
71.495664,,,,,,,,,,,
71.49736599999997,,,,,,,,,,,
71.498456,,,,,,,,,,,
71.49846599999998,,,,,,,,,,,
71.49957800000001,,,,,,,,,,,
71.50355699999997,,,,,,,,,,,
71.504152,,,,,,,,,,,
71.50558599999997,,,,,,,,,,,
71.50733599999998,,,,,,,,,,,
71.508453,,,,,,,,,,,
71.50845799999999,,,,,,,,,,,
71.50961099999998,,,,,,,,,,,
71.51350599999998,,,,,,,,,,,
71.51404699999998,,,,,,,,,,,
71.51566399999999,,,,,,,,,,,
71.517368,,,,,,,,,,,
71.51845399999999,,,,,,,,,,,
71.51845899999998,,,,,,,,,,,
71.519576,,,,,,,,,,,
71.52352799999997,,,,,,,,,,,
71.52415499999998,,,,,,,,,,,
71.52554599999999,,,,,,,,,,,
71.52736100000001,,,,,,,,,,,
71.52831499999999,,,,,,,,,,,
71.52843999999996,,,,,,,,,,,
71.52947499999996,,,,,,,,,,,
71.53345599999997,,,,,,,,,,,
71.53415199999998,,,,,,,,,,,
71.53548699999996,,,,,,,,,,,
71.53735399999997,,,,,,,,,,,
71.53849399999999,,,,,,,,,,,
71.53849899999997,,,,,,,,,,,
71.53948,,,,,,,,,,,
71.54345499999997,,,,,,,,,,,
71.54414999999997,,,,,,,,,,,
71.54550800000001,,,,,,,,,,,
71.547335,,,,,,,,,,,
71.54845199999997,,,,,,,,,,,
71.54845399999996,,,,,,,,,,,
71.54951500000001,,,,,,,,,,,
71.55345500000001,,,,,,,,,,,
71.55415500000001,,,,,,,,,,,
71.55555000000001,,,,,,,,,,,
71.557376,,,,,,,,,,,
71.55840399999997,,,,,,,,,,,
71.55839899999998,,,,,,,,,,,
71.55948099999998,,,,,,,,,,,
71.56358099999997,,,,,,,,,,,
71.56419400000001,,,,,,,,,,,
71.56558399999997,,,,,,,,,,,
71.56749099999999,,,,,,,,,,,
71.56833800000001,,,,,,,,,,,
71.568478,,,,,,,,,,,
71.569511,,,,,,,,,,,
71.57357999999996,,,,,,,,,,,
71.57416099999998,,,,,,,,,,,
71.57557899999998,,,,,,,,,,,
71.577485,,,,,,,,,,,
71.578453,,,,,,,,,,,
71.57845899999998,,,,,,,,,,,
71.57960499999999,,,,,,,,,,,
71.58358000000001,,,,,,,,,,,
71.58415399999998,,,,,,,,,,,
71.585635,,,,,,,,,,,
71.587481,,,,,,,,,,,
71.58845199999999,,,,,,,,,,,
71.58845699999998,,,,,,,,,,,
71.58958799999996,,,,,,,,,,,
71.593601,,,,,,,,,,,
71.59416100000001,,,,,,,,,,,
71.59554999999997,,,,,,,,,,,
71.59733099999997,,,,,,,,,,,
71.59832399999996,,,,,,,,,,,
71.59847599999998,,,,,,,,,,,
71.59951599999997,,,,,,,,,,,
71.60358199999999,,,,,,,,,,,
71.60412899999997,,,,,,,,,,,
71.60558999999998,,,,,,,,,,,
71.60745299999999,,,,,,,,,,,
71.60844999999998,,,,,,,,,,,
71.60845499999996,,,,,,,,,,,
71.60948799999997,,,,,,,,,,,
71.61360199999999,,,,,,,,,,,
71.61413100000001,,,,,,,,,,,
71.61561700000001,,,,,,,,,,,
71.61745499999998,,,,,,,,,,,
71.61845299999996,,,,,,,,,,,
71.618459,,,,,,,,,,,
71.61956799999999,,,,,,,,,,,
71.62155099999998,313.0,39.385095,-8.282733,1.0,-0.185547,-1.029297,0.546387,589.061969,0.04541,1.829102,-0.236328
71.623636,,,,,,,,,,,
71.62404999999998,,,,,,,,,,,
71.62558999999996,,,,,,,,,,,
71.62737000000001,,,,,,,,,,,
71.62833099999997,,,,,,,,,,,
71.628481,,,,,,,,,,,
71.62961099999998,,,,,,,,,,,
71.63359699999998,,,,,,,,,,,
71.63415499999999,,,,,,,,,,,
71.63560699999996,,,,,,,,,,,
71.63748000000001,,,,,,,,,,,
71.63850499999998,,,,,,,,,,,
71.638499,,,,,,,,,,,
71.639578,,,,,,,,,,,
71.64359999999996,,,,,,,,,,,
71.64415,,,,,,,,,,,
71.64559999999997,,,,,,,,,,,
71.647479,,,,,,,,,,,
71.64845899999997,,,,,,,,,,,
71.648469,,,,,,,,,,,
71.64963299999997,,,,,,,,,,,
71.65358999999998,,,,,,,,,,,
71.65414899999999,,,,,,,,,,,
71.65559199999998,,,,,,,,,,,
71.65752699999999,,,,,,,,,,,
71.658466,,,,,,,,,,,
71.65847199999999,,,,,,,,,,,
71.65950899999999,,,,,,,,,,,
71.663446,,,,,,,,,,,
71.66419099999999,,,,,,,,,,,
71.66554099999999,,,,,,,,,,,
71.66734299999999,,,,,,,,,,,
71.66759299999998,313.0,39.385095,-8.282733,1.0,-0.185547,-1.029297,0.546387,589.061969,0.04541,1.829102,-0.236328
71.667674,,,,,,,,,,,
71.66839300000001,,,,,,,,,,,
71.668395,,,,,,,,,,,
71.669479,,,,,,,,,,,
71.673486,,,,,,,,,,,
71.67404400000001,,,,,,,,,,,
71.67555000000002,,,,,,,,,,,
71.677336,,,,,,,,,,,
71.67844799999997,,,,,,,,,,,
71.67845099999997,,,,,,,,,,,
71.67948199999998,,,,,,,,,,,
71.683456,,,,,,,,,,,
71.684044,,,,,,,,,,,
71.68553599999998,,,,,,,,,,,
71.68734399999997,,,,,,,,,,,
71.68845100000001,,,,,,,,,,,
71.688456,,,,,,,,,,,
71.68948399999996,,,,,,,,,,,
71.69348399999998,,,,,,,,,,,
71.694129,,,,,,,,,,,
71.69565800000001,,,,,,,,,,,
71.69734099999997,,,,,,,,,,,
71.698452,,,,,,,,,,,
71.69844900000001,,,,,,,,,,,
71.699511,,,,,,,,,,,
71.70352399999999,,,,,,,,,,,
71.704128,,,,,,,,,,,
71.70557899999997,,,,,,,,,,,
71.70733599999997,,,,,,,,,,,
71.708452,,,,,,,,,,,
71.70845399999999,,,,,,,,,,,
71.709484,,,,,,,,,,,
71.71348499999996,,,,,,,,,,,
71.71412799999999,,,,,,,,,,,
71.71554799999998,,,,,,,,,,,
71.71733900000001,,,,,,,,,,,
71.71835999999999,,,,,,,,,,,
71.718467,,,,,,,,,,,
71.71948499999999,,,,,,,,,,,
71.72352299999997,,,,,,,,,,,
71.724031,,,,,,,,,,,
71.725582,,,,,,,,,,,
71.72735700000001,,,,,,,,,,,
71.728443,,,,,,,,,,,
71.72844799999999,,,,,,,,,,,
71.72946999999996,,,,,,,,,,,
71.733486,,,,,,,,,,,
71.73415500000002,,,,,,,,,,,
71.73564100000002,,,,,,,,,,,
71.73736,,,,,,,,,,,
71.73837899999998,,,,,,,,,,,
71.73847499999997,,,,,,,,,,,
71.73952999999997,,,,,,,,,,,
71.74348799999999,,,,,,,,,,,
71.74415300000001,,,,,,,,,,,
71.74554499999996,,,,,,,,,,,
71.747355,,,,,,,,,,,
71.74845300000001,,,,,,,,,,,
71.748458,,,,,,,,,,,
71.74952099999999,,,,,,,,,,,
71.75357,,,,,,,,,,,
71.754155,,,,,,,,,,,
71.75551099999998,,,,,,,,,,,
71.75734700000001,,,,,,,,,,,
71.75845000000001,,,,,,,,,,,
71.758455,,,,,,,,,,,
71.759469,,,,,,,,,,,
71.76344900000001,,,,,,,,,,,
71.764197,,,,,,,,,,,
71.76552799999999,,,,,,,,,,,
71.76731799999996,,,,,,,,,,,
71.76831999999999,,,,,,,,,,,
71.76845599999999,,,,,,,,,,,
71.76949899999997,,,,,,,,,,,
71.77347699999999,,,,,,,,,,,
71.77415599999998,,,,,,,,,,,
71.77556799999999,,,,,,,,,,,
71.777367,,,,,,,,,,,
71.77845499999998,,,,,,,,,,,
71.77845999999997,,,,,,,,,,,
71.77950000000001,,,,,,,,,,,
71.78356199999999,,,,,,,,,,,
71.78415099999998,,,,,,,,,,,
71.785584,,,,,,,,,,,
71.78734,,,,,,,,,,,
71.78845199999998,,,,,,,,,,,
71.78844899999999,,,,,,,,,,,
71.78948599999998,,,,,,,,,,,
71.79348300000001,,,,,,,,,,,
71.79409000000001,,,,,,,,,,,
71.79558699999998,,,,,,,,,,,
71.79736699999998,,,,,,,,,,,
71.79835799999998,,,,,,,,,,,
